x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-1.695251464843750000e-02,-5.413055419921875000e-03,9.995117187500000000e-01,-3.801345825195312500e-03,-3.775024414062500000e-02,2.999877929687500000e-02,-2.017211914062500000e-02,1.911926269531250000e-02,-1.649475097656250000e-02,1.078491210937500000e-01,-1.579589843750000000e-01,-1.242065429687500000e-02,-1.853027343750000000e-01,-1.458984375000000000e+00,1.522460937500000000e+00,2.678222656250000000e-01,3.328000000000000000e+04,0.000000000000000000e+00,5.913600000000000000e+04,4.633600000000000000e+04,3.261718750000000000e+00,2.000427246093750000e-02
-1.808166503906250000e-02,-3.206253051757812500e-03,1.000000000000000000e+00,-3.393173217773437500e-03,-3.228759765625000000e-02,2.803039550781250000e-02,-1.956176757812500000e-02,1.763916015625000000e-02,-1.637268066406250000e-02,1.227416992187500000e-01,-8.441162109375000000e-02,-2.734375000000000000e-02,2.746093750000000000e+00,-3.873046875000000000e+00,-1.072265625000000000e+00,5.278320312500000000e-01,5.580800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.889600000000000000e+04,3.462890625000000000e+00,3.100585937500000000e-02
-1.696777343750000000e-02,-3.898620605468750000e-03,1.000000000000000000e+00,-2.043247222900390625e-04,-3.103637695312500000e-02,2.279663085937500000e-02,-1.878356933593750000e-02,1.724243164062500000e-02,-1.683044433593750000e-02,2.868652343750000000e-01,-1.643066406250000000e-01,-9.234619140625000000e-02,-9.248046875000000000e-01,-2.136718750000000000e+00,2.708984375000000000e+00,6.230468750000000000e-01,3.328000000000000000e+03,0.000000000000000000e+00,5.683200000000000000e+04,5.171200000000000000e+04,3.394531250000000000e+00,4.000854492187500000e-02
-1.721191406250000000e-02,-4.417419433593750000e-03,1.000000000000000000e+00,1.091003417968750000e-03,-2.958679199218750000e-02,1.776123046875000000e-02,-1.646423339843750000e-02,1.679992675781250000e-02,-1.811218261718750000e-02,2.346191406250000000e-01,-1.685791015625000000e-01,-1.359863281250000000e-01,1.585937500000000000e+00,-1.698242187500000000e+00,-5.392456054687500000e-02,5.708007812500000000e-01,5.734400000000000000e+04,0.000000000000000000e+00,3.635200000000000000e+04,5.120000000000000000e+04,3.363281250000000000e+00,5.099487304687500000e-02
-1.721191406250000000e-02,-4.711151123046875000e-03,1.000000000000000000e+00,2.683639526367187500e-03,-2.806091308593750000e-02,7.617950439453125000e-03,-1.162719726562500000e-02,1.374816894531250000e-02,-1.953125000000000000e-02,7.182617187500000000e-01,-5.234375000000000000e-01,-2.116699218750000000e-01,-2.423828125000000000e+00,-2.421875000000000000e+00,1.816406250000000000e+00,3.513183593750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.734400000000000000e+04,4.684800000000000000e+04,3.363281250000000000e+00,5.999755859375000000e-02
-2.676391601562500000e-02,-2.023315429687500000e-02,1.000000000000000000e+00,-8.941650390625000000e-03,-4.763793945312500000e-02,4.312992095947265625e-04,-8.153915405273437500e-04,6.538391113281250000e-03,-2.178955078125000000e-02,1.294921875000000000e+00,-9.877929687500000000e-01,-2.873535156250000000e-01,4.304199218750000000e-01,-1.432617187500000000e+00,1.448242187500000000e+00,2.259521484375000000e-01,4.889600000000000000e+04,0.000000000000000000e+00,5.785600000000000000e+04,4.428800000000000000e+04,3.335937500000000000e+00,7.000732421875000000e-02
-3.598022460937500000e-02,-2.571105957031250000e-02,1.000000000000000000e+00,-2.052307128906250000e-02,-5.422973632812500000e-02,-2.096176147460937500e-03,1.507568359375000000e-02,-5.874633789062500000e-03,-2.520751953125000000e-02,2.080078125000000000e+00,-1.436523437500000000e+00,-4.194335937500000000e-01,-1.001953125000000000e+00,-1.804687500000000000e+00,1.346679687500000000e+00,2.066650390625000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.785600000000000000e+04,4.377600000000000000e+04,3.330078125000000000e+00,8.001708984375000000e-02
-3.866577148437500000e-02,-2.961730957031250000e-02,1.000000000000000000e+00,-2.438354492187500000e-02,-6.008911132812500000e-02,-6.290435791015625000e-03,3.848266601562500000e-02,-2.130126953125000000e-02,-3.036499023437500000e-02,2.865234375000000000e+00,-1.651367187500000000e+00,-6.411132812500000000e-01,-1.741210937500000000e+00,-2.035156250000000000e+00,3.080078125000000000e+00,-2.773437500000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.811200000000000000e+04,2.944000000000000000e+04,3.320312500000000000e+00,9.002685546875000000e-02
-4.763793945312500000e-02,-3.793334960937500000e-02,1.000000000000000000e+00,-3.857421875000000000e-02,-7.452392578125000000e-02,-1.690864562988281250e-03,7.220458984375000000e-02,-4.040527343750000000e-02,-3.805541992187500000e-02,4.027343750000000000e+00,-1.892578125000000000e+00,-7.412109375000000000e-01,-7.944335937500000000e-01,-1.697265625000000000e+00,2.980468750000000000e+00,-3.303222656250000000e-01,9.216000000000000000e+03,0.000000000000000000e+00,5.734400000000000000e+04,2.739200000000000000e+04,3.363281250000000000e+00,1.010131835937500000e-01
-4.721069335937500000e-02,-3.890991210937500000e-02,9.985351562500000000e-01,-4.220581054687500000e-02,-8.251953125000000000e-02,-2.696990966796875000e-03,1.173706054687500000e-01,-6.027221679687500000e-02,-4.760742187500000000e-02,5.601562500000000000e+00,-2.095703125000000000e+00,-8.676757812500000000e-01,-3.718750000000000000e+00,-3.611328125000000000e+00,2.109375000000000000e+00,-3.974609375000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.657600000000000000e+04,2.457600000000000000e+04,3.416015625000000000e+00,1.110229492187500000e-01
